"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"206437_at"	-0.271278493501857	-0.397249635531011	-0.563195073485884	-0.424212225537744
"206440_at"	0	-1.11334836660265	0	-0.575406789320696
"206451_at"	0.594045158413067	0.66091260457948	-0.231503708936973	0.220749839705324
"206464_at"	0	0.741016527246941	0	0
"206474_at"	0.00248914212309259	-0.140948021867489	-0.172659808260891	0
"206478_at"	1.23297320777803	0.299635082064965	0	0.389581073650726
"206492_at"	1.21157233490254	0.985038127820411	0.85868290567088	-0.427741542222746
"206493_at"	0	0.111003707958258	0	1.59423150022249
"206497_at"	-0.124400284002994	-0.320694042470224	-0.349765884694961	-0.263560996540192
"206507_at"	-0.664644061962964	0.0286336555848825	-0.277836657281121	-1.26455697052157
"206513_at"	-0.0662077445726457	-0.476014252513297	0	0.310648607706788
"206515_at"	-0.673043837606016	0.0778513193215975	-0.888291006017427	0.494522094654357
"206522_at"	0.0873367274671102	-0.594675344467705	-0.954915240507901	1.0626422494012
"206545_at"	0.245840691646188	0.304306096236618	-0.573563061724754	0.589038676811927
"206548_at"	0.146928047537341	-0.215742293233927	0.192580533365978	0.360764357729946
"206579_at"	0	0	-0.589097286394244	0
"206583_at"	-0.544559024266347	-0.330690557480713	-0.746321247789483	-1.48381117145369
"206584_at"	-1.07123141888316	-1.10999636573922	-1.39271267141725	0.434753329643273
"206586_at"	0.0595716489533018	-0.443752562073333	0.0850539238474202	0.423604052879237
"206587_at"	0.388162563356754	0.317691240143162	0.129580814292138	0.0998783608744604
"206589_at"	0.148952534372556	-0.186427441437059	-1.16068736665825	-0.833824699423637
"206591_at"	-0.206512758670357	0.0412969098026501	0.16303979112619	-2.16136425581859
"206618_at"	0.510066104132207	-0.296309945016058	0.442838450605616	0.633206822669147
"206631_at"	-0.0395495060517685	0.722095312407246	-0.121607212310904	0.763920828816719
"206636_at"	0.121500538279208	0.525002195574012	0.280623906061916	0.482746316792003
"206637_at"	-1.11836805770446	-0.697214987860871	0.0814855273188346	-0.553727523231668
"206643_at"	0.167489142025407	-1.09536433065084	-0.995047897841043	1.30331183516197
"206648_at"	-0.698983321574902	-1.05656394858343	-0.323222577004642	-0.460306050915534
"206652_at"	0.232135058439556	0.399914540383144	0.80107713089671	0.433460959982769
"206653_at"	-0.190555509453769	-0.282619529856082	-0.0321678707460782	0.0788205199771195
"206660_at"	-0.209773840237499	0.190097287502931	-1.49718736053296	-3.3923233674972
"206662_at"	-0.302742005706513	-0.373091695775694	-0.752276759929503	-0.551203699165628
"206666_at"	-0.779148501105768	0.382943691484881	-1.06691722998922	0.0271300911428458
"206674_at"	0.00381549761260302	0.721187865312642	-0.351047142930156	0.0731591643311909
"206676_at"	-0.294537585406632	-0.134809128518473	-0.579053137302209	-0.460656309898809
"206683_at"	-0.232979944535246	-0.732148418023905	0.0373240066658411	-1.4583444824338
"206693_at"	0	-0.40506161731561	0	0
"206698_at"	0.483438482552579	0.989657996693957	1.23153658492619	0.94940339968803
"206704_at"	-0.338497680257795	-0.926548411614286	-0.633222946708501	-0.131253087011292
"206708_at"	-2.11561057798228	-1.68644526561147	0	0
"206715_at"	0.303613963046806	-0.325695049169314	0	-0.0625884429527579
"206724_at"	0.717776914288624	0.118099104532965	0.550164793608432	0.308074313919143
"206734_at"	-0.182440593512858	0.410989905758529	-1.12313129118091	-0.939392722122239
"206761_at"	0.0940487151021321	0.493505062358173	-0.623234922600168	0.615414255695465
"206765_at"	0.190279546792471	-1.0989232678505	-0.311269184259711	0.228046211132101
"206766_at"	0.210019298100282	-0.2750472337665	-0.175048651651836	0.20528265285865
"206772_at"	1.0835576773868	0.00476463952243833	0	0
"206773_at"	-1.23378038862458	0	-0.202694135883303	0
"206804_at"	1.09328268894298	0.723790528563235	0	1.23526000248833
"206828_at"	0.0773989166833191	0.221137900539303	0.154684280047956	1.10465856354104
"206834_at"	0.00283181765923146	0.408876501588308	-0.765264834188867	0.125776276610218
"206841_at"	0	0	0	0
"206848_at"	0.601663659983403	0.616565824834723	0.538549284753771	0.800421857244412
"206851_at"	-0.333470585829447	0.051098364190473	-0.919436230160603	0.173892871840037
"206862_at"	-0.369486102988105	-0.841179574623125	-0.42327001755459	-1.01646267756587
"206868_at"	0	-0.228723447518482	0	0.353275796352785
"206871_at"	-0.821897060993626	-0.20387101391335	-1.1300089556092	-1.56857268782414
"206877_at"	0	0	0	0
"206914_at"	0	0.883540796810788	0	0.532167044207866
"206919_at"	-0.0607324904078332	-0.490648719906328	0.525530293552344	0.229502122563942
"206921_at"	-0.3393299262158	-0.712667241318381	-0.310729710972282	-0.523698346626003
"206925_at"	-0.177546342229937	0.258367875359402	0.0689326991488688	0.294621839565062
"206928_at"	0.313460547633952	1.06517648067444	-0.00844661190570406	0.503026619650994
"206931_at"	-0.712267858372641	-0.347345972888034	-0.976023241191671	-0.851636505811678
"206937_at"	1.11270132353747	1.04644418831558	0.664394400307796	-0.550120462407484
"206951_at"	-0.486484332082418	-0.300258046427084	-0.197008690723925	0
"206956_at"	-0.816210116388842	-0.799889531489419	-1.31144428647318	-0.894246663032935
"206960_at"	-0.656448372686743	-0.921355687310557	0	0
"206965_at"	0.570087846306456	0.91340292492225	0.171469535554248	2.3979668534217
"206978_at"	0.802464611188974	-0.176655280397798	0	1.08003556086986
"206983_at"	-0.424701077592701	-1.11954287961704	0	0
"206993_at"	-0.39274884225219	-0.336888072124411	-0.448035713192386	0.27296616623083
"207004_at"	0.227157494764704	-0.215553813733877	0.326186946694059	0.598889352722414
"207008_at"	-0.383718845102034	-1.00271619796826	-1.46826190208939	1.26068993061433
"207038_at"	-0.255038512613925	-0.316439402191564	-1.01456587091424	0.599277986134688
"207041_at"	0	0	0	0
"207046_at"	-0.490764526443927	-0.616811014560038	-0.339035931650245	-0.00563603998591411
"207057_at"	-1.24228117256797	-0.285707696060742	-0.774522062852517	-0.027503631385315
"207072_at"	0.0285110962155013	-1.07464749363823	-0.979135534677479	-0.193855949289251
"207075_at"	0.702657099464186	-1.07383693967451	0	1.21759414261675
"207078_at"	0.196250805949555	0.164430667923304	0.991866923719886	1.23112511414914
"207111_at"	-1.33335322993736	-0.945891567862956	0	-0.112989012052313
"207117_at"	-1.55140490986591	0	-1.44213170173049	0
"207130_at"	1.14567331253138	-0.285118004540057	0.720433777997313	0.975685901542112
"207135_at"	0	-0.817306049157569	0	0
"207143_at"	0.168389481123221	-0.0498780080337919	-0.335055151442518	0.290766005892216
"207156_at"	0.274626689621742	0.0870655594849268	-0.970629313073811	0.601720377426277
"207160_at"	0.261607368890689	-0.507022568874448	0.898917268422871	0
"207165_at"	-0.200352933335003	0.59171332489105	-1.40811006773322	-1.4671645196413
"207205_at"	0.121740975360781	0.153106901567343	0	0.590835360886231
"207219_at"	0.67922265094244	0.258358912207336	0.417789181465112	0.376889930605251
"207231_at"	-0.0179598714033915	0.677651759720253	0.281567966614854	0.119012539675664
"207234_at"	-0.121700119741165	-0.366846113051638	0.787587232503315	0.279091237304261
"207236_at"	1.29173372068663	1.10277571707678	1.77828586547936	1.1189644441416
"207269_at"	-0.0434984611500564	0.192491174036871	-0.998034967928401	-0.873735585852534
"207283_at"	0.201643254017254	0.470888892867825	-0.511213045582473	0.655206076576825
"207286_at"	0.538756111127276	0.049936025883353	1.44340731919794	0.465196051653026
"207329_at"	1.04540228662366	1.37413288151037	0.97657442964683	1.6292220205466
"207341_at"	-1.15462473792231	-0.843975610819621	0	-2.00414762785909
"207347_at"	-0.482014933828331	-0.576942379133841	-0.447105895866562	-0.22682227916349
"207361_at"	0.572717123600637	0.130300809831965	1.93985124616045	1.74181812727602
"207384_at"	-0.440080872391741	-1.0850680733029	0	-1.82248282729699
"207394_at"	-0.351813110189031	-0.51569613044803	-0.785531629876727	-0.922214609234698
"207440_at"	-0.606691193400168	-1.23033969674368	0	-0.649702685836798
"207455_at"	0	-1.61792805660368	0	0
"207474_at"	0.337316221832418	0.0148328808474414	0.90834225851406	1.66064040798004
"207492_at"	1.01254658006852	0.412651732591757	1.36313372375061	0.478746975767399
"207495_at"	0.318532545381763	-0.05502632073771	0.31457461741453	-0.114004685002824
"207508_at"	0.144100321678472	0.247573853824708	-0.211032362530146	0.330156170924713
"207520_at"	-0.605341994544739	-0.635512012314815	-0.564236243018306	-0.758085044565298
"207601_at"	0	-0.727768199978387	0	0.108549812797197
"207638_at"	0.566140280061727	0.22071522987446	0.406548338008201	-0.137700187240812
"207651_at"	0.509000905834461	0.820636682858966	-1.32087434059021	0.260265090570275
"207665_at"	0.270751463143199	-0.29400142419632	0	0
"207674_at"	0.705052105536854	0.150831094165905	-0.61699838708068	1.59461240673588
"207687_at"	-0.0325989735199572	-0.0902263050846042	0.247465959750777	0.167436772695156
"207711_at"	0.227165530131275	-0.148234735391659	0.360000508001701	0.292744048402892
"207734_at"	0.395807645952953	0.216380702639167	-0.4136934471548	-0.560334825757262
"207735_at"	1.44038723159293	1.12089370556508	1.25613379950619	1.39087893649682
"207746_at"	-0.404829304389162	-1.10923914876304	-0.400897055089886	0.227065119902734
"207753_at"	0.121415584601766	0.157254843201684	0.584575257507593	0.435143814520523
"207758_at"	-0.314088326860154	-0.145816362835596	-0.276212408457364	0.226398848180219
"207786_at"	0.159273789672596	0.0460319592498291	0.605091722580015	0.280661076685471
"207802_at"	-0.457339116559256	-0.513331515564586	0.511305994337715	-0.319322090564981
"207815_at"	-0.722306511975699	-0.447597480515231	-1.92298996124326	4.2208982803992
"207840_at"	0.0333750059398579	-0.554189243336957	-1.52896267271652	0.202618164639031
"207850_at"	0	-0.148684743236267	0	0
"207857_at"	-0.922488224809381	-1.16498607843597	-0.350070363725159	-0.453901519618508
"207926_at"	0.47947802896991	-0.696367629012612	0	0.482285043607773
"207953_at"	-0.40823037818933	-0.45951947680088	0.125652444414835	0.503101268452393
"208015_at"	-0.150000104476523	-0.0551082206862032	0.0574592568462684	1.04400949512113
"208039_at"	-0.461065939934326	-1.00608759189339	-0.934119902600148	0
"208042_at"	-0.713544877696251	-0.16338353208959	-0.562947817392518	-0.582568724854583
"208076_at"	-0.598743277950995	-0.781195080642201	-0.530127076277164	-0.560424947910932
"208195_at"	-0.112643411706196	-0.366544993943806	0	0
"208216_at"	-0.569892067500066	-0.778159740053121	0	0
"208268_at"	-0.727525572092646	-0.524764928845507	0	0.634573894957772
"208302_at"	-0.879416996198447	-0.250705503000415	-0.543519154654393	0
"208506_at"	-2.82102104051835	-1.65310102912697	-2.96085593470724	-1.82391949929133
"208511_at"	-0.0245236093574173	-0.0735739227389205	-0.573884903634617	-0.187248286708184
"208553_at"	-1.95007699565288	-0.645171609273033	-0.963952718144373	-1.73894408512545
"208588_at"	-0.0243389082476906	-0.715351710536099	-0.221002859442526	0.163840975591971
"208612_at"	-0.675628818530464	-0.67531324162492	-0.21831707902798	-0.367663918912713
"208619_at"	0.679794148619814	0.972062809758997	1.19320269036387	0.902266235283246
"208620_at"	0.423410102693254	0.248354983944989	0.338417166220175	0.450008659860094
"208630_at"	-0.303014631354577	-0.718688398725428	-0.851058578348459	-0.546508123821614
"208632_at"	0.014012839248041	-0.207383307446458	0.693908403091811	0.437891720972322
"208636_at"	0.13376799718317	0.191130258141801	-0.767049618738124	0.805184174796842
"208638_at"	-0.0819920888297858	0.0652188553084532	-0.216034918916721	-0.747567281380073
"208640_at"	-0.204908420488675	-0.165667181919444	-0.132629801994248	-0.330298569408441
"208644_at"	0.355420279907264	0.750943759751941	-0.273450316224931	-0.291197755959693
"208646_at"	-0.105800313143158	0.0523509078654438	-0.205957203964211	0.383845051321211
"208647_at"	0.0879587784466977	0.130237094233845	-0.14609221924893	-0.255585600668818
"208648_at"	0.166462258138509	0.355975843123478	0.537321378243872	0.734315601455862
"208652_at"	0.516675379795922	0.58836148364577	0.716369195029076	0.201265896310506
"208655_at"	0.104283779562612	0.207193555214065	0.14055632140753	0.413099502388437
"208658_at"	0.128284719777827	-0.0345504792186784	-0.291108123282672	0.110401249101534
"208659_at"	-0.278968104687294	-0.537331151603164	-0.623109633044312	-0.184400554660369
"208660_at"	-0.69768052089653	-0.743141115730776	-0.82921349850791	-0.852292720151828
"208671_at"	0.587885189297166	0.628835354813392	0.96219472841468	0.39625556873588
"208678_at"	-0.507273796542645	-0.420914566881795	-0.607366017714263	-0.797795093889855
"208680_at"	0.240500942633419	0.597881826068377	-0.914908532136778	-0.859668618106166
"208683_at"	-0.303147713076472	-0.675705681865907	-1.27543331915707	0.470089139879097
"208684_at"	1.22624636621339	1.30876761619894	1.67999619507997	1.27145850435781
"208691_at"	0.126198597393167	0.372022241559554	0.395607454212701	-0.140132643335884
"208692_at"	-0.155673771675479	-0.205947937293828	-0.277230710832246	-0.128046965958101
"208694_at"	0.269036564224352	0.781667621652073	-0.406971483013358	0.289103313404642
"208696_at"	0.379035499419677	0.552950537510945	-0.113965883456967	0.0583303497852938
"208707_at"	0.481607025878292	-0.0966315116780319	0.48421353416856	0
"208713_at"	-0.23950807576003	-0.00719362444090166	0.187730937756012	0.21600988146319
"208714_at"	0.260957574791533	0.0655991781337502	0.180331225200188	0.0763637630521927
"208715_at"	-0.188728415398254	0.0825047953629454	-0.188794352229259	-0.113751859727028
"208717_at"	0.349521832210545	0.130834185253798	0.425378349654915	0.297579020740566
"208718_at"	-0.0958754832556412	-0.369413546873311	-0.0642628421258404	-0.447936662333165
"208723_at"	-0.525856253194434	-0.225876839728466	-0.536329953687561	-0.780444176154388
"208731_at"	-0.0423200027308663	0.143578605039497	-0.365626730931361	-0.647156382589069
"208732_at"	0.0473099733226316	0.0745719601584014	-0.0183949122217903	-0.388865620121051
"208733_at"	0.0327605514204672	0.00389465084203078	0.808793836116004	-0.274033971013849
"208736_at"	0.146967169251965	-0.117074833853215	-0.125001485214957	0.507159406839277
"208737_at"	0.485571797159254	0.50391300657299	0.593025963422237	0.424419625940459
"208740_at"	0.286218302797533	0.318405016383268	0.21755647643983	-0.380617468649225
"208741_at"	-0.297762913929475	-0.153841717798359	-0.603070813606748	-0.765664164163298
"208745_at"	0.370001144228823	0.27277176616645	-0.311153323801532	0.194907993580941
"208751_at"	-0.733046933184982	-0.810692139179408	-0.66855320259531	-0.0772807143922991
"208756_at"	0.534416929023839	0.603096207870305	0.587144499058848	0.522342611752775
"208757_at"	0.285411398804666	0.418366706580812	0.414970051541781	0.334205871515357
"208758_at"	0.0490673285958625	0.403077998935272	-0.66273635081733	-0.0140899202066649
"208759_at"	-1.0045964914874	-1.27239555227374	-1.15047784072172	-0.496622328800074
"208760_at"	-0.20981576854974	-0.0508611878770786	-0.958258608216612	-0.937790362190974
"208762_at"	0.372366023884339	0.583472545732191	0.221553066470824	0.216702043141954
"208772_at"	0.397863882731263	0.296984311744612	0.760298707230312	0.294543784827734
"208774_at"	-0.147720427137175	-0.0273176802083022	0.42610341982417	-0.38147655050841
"208775_at"	0.177146759282012	0.275675853178921	0.285742017596226	-0.611153369560043
"208776_at"	-0.29328442238335	-0.320632566586184	0.905644030029446	0.151329385332231
"208782_at"	0	-1.79156435942763	0	0
"208787_at"	-0.201686169994945	0.292324518094352	-0.304186466403317	0.106452178077978
"208788_at"	0.195519775320388	0.0549000991078774	-0.0525045952208298	0.181113270912576
"208791_at"	0	-0.369478123555005	0	0
"208799_at"	0.163514222616163	0.215759087405399	-0.344095858801284	-0.320792277597668
"208800_at"	-0.190885863632481	0.15255406507505	0.130799483194156	-0.283948349616937
"208801_at"	-0.129090530917111	0.0760427552107359	0.0921031302773905	-0.342042895146648
"208802_at"	-0.0212219794495265	0.302423144363527	-0.134614901000498	-0.393213883459138
"208805_at"	-0.405961373921894	-0.0455539371077975	-0.422991411608738	-0.71384914958815
"208806_at"	-0.593377935384527	-0.969001305472927	-0.604072384907476	-0.752889116399357
"208810_at"	0.598830372756419	0.395627701010532	0.775977434872267	0.955397822191067
"208813_at"	0.0989540574254359	-0.463843484374945	-0.172256811371652	0
"208817_at"	0.500171822257958	-0.00919638480928775	-0.362490026781138	-0.452942403229894
"208819_at"	-0.203863347558546	-0.392991670300923	-0.551292307854736	-0.40600212277762
"208820_at"	0.551346813439039	0.350263790440673	0.408188179849754	-1.02662547712938
"208821_at"	-0.342305159600684	-0.233834563450509	-0.451227809681932	-0.543942940818953
"208827_at"	0.357766617792507	0.118182250253755	0.143031471532936	-0.0630633197573509
